t, PE, KE, TE, q1, q2, 
4.201250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.202500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.203750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.205000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.206250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.207500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.208750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.210000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.211250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.212500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.213750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.215000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.216250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.217500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.218750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.220000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.221250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.222500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.223750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.225000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.226250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.227500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.228750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.230000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.231250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.232500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.233750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.235000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.236250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.237500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.238750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.240000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.241250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.242500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.243750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.245000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.246250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.247500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.248750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.250000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.251250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.252500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.253750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.255000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.256250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.257500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.258750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.260000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.261250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.262500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.263750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.265000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.266250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.267500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.268750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.270000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.271250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.272500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.273750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.275000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.276250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.277500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.278750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.280000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.281250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.282500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.283750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.285000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.286250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.287500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.288750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.290000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.291250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.292500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.293750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.295000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.296250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.297500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.298750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.300000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.301250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.302500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.303750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.305000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.306250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.307500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.308750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.310000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.311250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.312500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.313750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.315000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.316250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.317500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.318750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.320000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.321250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.322500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.323750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.325000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.326250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.327500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.328750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.330000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.331250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.332500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.333750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.335000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.336250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.337500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.338750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.340000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.341250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.342500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.343750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.345000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.346250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.347500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.348750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.350000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.351250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.352500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.353750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.355000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.356250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.357500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.358750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.360000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.361250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.362500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.363750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.365000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.366250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.367500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.368750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.370000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.371250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.372500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.373750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.375000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.376250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.377500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.378750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.380000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.381250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.382500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.383750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.385000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.386250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.387500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.388750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.390000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.391250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.392500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.393750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.395000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.396250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.397500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.398750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.400000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.401250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.402500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.403750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.405000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.406250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.407500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.408750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.410000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.411250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.412500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.413750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.415000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.416250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.417500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.418750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.420000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.421250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.422500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.423750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.425000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.426250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.427500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.428750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.430000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.431250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.432500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.433750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.435000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.436250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.437500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.438750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.440000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.441250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.442500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.443750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.445000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.446250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.447500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.448750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.450000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.451250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.452500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.453750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.455000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.456250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.457500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.458750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.460000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.461250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.462500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.463750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.465000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.466250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.467500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.468750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.470000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.471250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.472500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.473750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.475000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.476250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.477500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.478750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.480000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.481250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.482500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.483750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.485000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.486250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.487500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.488750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.490000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.491250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.492500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.493750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.495000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.496250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.497500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.498750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.500000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.501250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.502500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.503750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.505000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.506250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.507500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.508750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.510000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.511250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.512500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.513750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.515000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.516250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.517500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.518750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.520000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.521250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.522500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.523750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.525000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.526250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.527500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.528750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.530000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.531250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.532500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.533750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.535000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.536250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.537500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.538750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.540000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.541250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.542500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.543750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.545000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.546250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.547500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.548750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.550000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.551250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.552500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.553750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.555000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.556250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.557500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.558750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.560000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.561250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.562500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.563750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.565000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.566250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.567500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.568750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.570000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.571250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.572500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.573750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.575000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.576250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.577500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.578750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.580000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.581250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.582500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.583750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.585000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.586250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.587500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.588750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.590000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.591250, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.592500, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.593750, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
4.595000, 49.677357, 0.000000, 49.677357, -0.500000, -1.600000 
